-2.6838832,-3.1430397,0.8044268,-0.0051778033,0.039293926,0.7533635,0.6564089,-0.24816409,-0.2222755,-0.052226234,0.4535372,-0.19220263,0.17479634,-0.40968466,-0.21073866,0.021161467,0.79907703,-0.29206493,-0.08644003,0.04585715,-0.026235437,0.44833782,-0.33421296,-0.7268331,-0.69627607,0.30763912,-0.57074,0.28946537,-0.75754523,0.34500813
-2.6830738,-3.1413577,0.8056298,-0.0057144854,0.037228633,0.7630677,0.64522016,-0.24049386,-0.2233222,-0.07927291,0.44749087,-0.18697193,0.1741215,-0.39277577,-0.19885066,0.043628182,0.7559951,-0.29943264,-0.08597964,0.04466591,-0.016678363,0.45601717,-0.332448,-0.73105705,-0.69576395,0.30649152,-0.56890976,0.28573996,-0.7621781,0.34062344
-2.682558,-3.139435,0.8069502,-0.0055588135,0.034967024,0.77307117,0.6333303,-0.22973934,-0.2243928,-0.10720302,0.4389849,-0.18087956,0.17351209,-0.37056485,-0.18739282,0.0725679,0.71087813,-0.30407056,-0.07651055,0.042186398,-0.0050261007,0.46350718,-0.32816333,-0.73486674,-0.6951384,0.30672923,-0.5673555,0.28188977,-0.76656353,0.336359
-2.6821885,-3.137392,0.8083298,-0.0050561614,0.03260207,0.78311646,0.6209993,-0.21744019,-0.22547558,-0.13558125,0.4292471,-0.17435497,0.17293528,-0.34569782,-0.1761474,0.104750745,0.6647334,-0.30734462,-0.06253494,0.039062176,0.0076764235,0.4709042,-0.32261783,-0.7384702,-0.69445586,0.30765966,-0.56593907,0.2779763,-0.7708262,0.33215365
-2.681819,-3.1353493,0.80970925,-0.0045522517,0.030228918,0.79295814,0.60850877,-0.20514229,-0.22655827,-0.16395661,0.41951033,-0.16783105,0.17235851,-0.3208333,-0.16490315,0.13693032,0.6185934,-0.31061834,-0.048560753,0.035938274,0.020377656,0.47830048,-0.3170729,-0.74207336,-0.69377345,0.30859,-0.56452274,0.27406323,-0.77508855,0.32794872
-2.6817293,-3.1334395,0.8109943,-0.003875179,0.028066194,0.80229914,0.59624946,-0.19295636,-0.22786322,-0.19124019,0.40980944,-0.16127816,0.17208011,-0.2967606,-0.15559754,0.17026687,0.576463,-0.3101301,-0.030957773,0.033939954,0.033220075,0.48533323,-0.31183335,-0.74578255,-0.6928698,0.31021932,-0.5643914,0.2706604,-0.77918243,0.32292992
-2.682199,-3.1317968,0.8120907,-0.0028530937,0.026333593,0.81086683,0.5846309,-0.18099381,-0.22961298,-0.21634088,0.40017995,-0.154667,0.17239869,-0.27427083,-0.15017013,0.20591989,0.54235256,-0.3021151,-0.0060937162,0.0341935,0.04634563,0.49163902,-0.30720454,-0.74970424,-0.6915234,0.31324723,-0.5668309,0.26827824,-0.7829397,0.31628245
-2.6826684,-3.1301541,0.8131871,-0.0018303508,0.02459531,0.8192628,0.57288766,-0.16903065,-0.23136283,-0.24144284,0.39054996,-0.14805551,0.17271726,-0.2517799,-0.14474244,0.24157473,0.50824046,-0.29409975,0.018771604,0.03444706,0.05947185,0.49794513,-0.30257553,-0.7536261,-0.69017684,0.3162753,-0.5692705,0.26589593,-0.7866971,0.30963463
-2.683138,-3.1285112,0.8142836,-0.0008072768,0.022851884,0.82748455,0.5610227,-0.15706806,-0.23311272,-0.2665446,0.3809205,-0.14144415,0.1730358,-0.2292898,-0.13931489,0.27722895,0.4741297,-0.28608435,0.043636505,0.034700915,0.07259765,0.504251,-0.2979465,-0.7575476,-0.68883055,0.31930313,-0.5717101,0.26351368,-0.7904544,0.302987
-2.6827912,-3.1279428,0.81458163,-0.0009228526,0.022748776,0.833893,0.5514565,-0.15624577,-0.23575228,-0.28719687,0.38131896,-0.13771915,0.17226966,-0.22195521,-0.13653235,0.30070156,0.4678125,-0.2778713,0.060286023,0.040780753,0.077658065,0.50627095,-0.29346162,-0.75437474,-0.6908073,0.31748298,-0.5742662,0.26152664,-0.78993326,0.3002323
-2.6824446,-3.1273742,0.81487966,-0.0010383117,0.022642646,0.8401911,0.5418166,-0.15542345,-0.238392,-0.30785018,0.38171744,-0.13399395,0.17150348,-0.21462023,-0.13374965,0.32417533,0.46149498,-0.26965785,0.07693638,0.046860904,0.08271872,0.50829095,-0.2889765,-0.75120175,-0.69278413,0.31566274,-0.57682246,0.25953954,-0.78941214,0.29747742
-2.6820982,-3.1268058,0.81517774,-0.0011536333,0.022533514,0.84637785,0.53210485,-0.15460113,-0.24103169,-0.32850352,0.38211593,-0.13026875,0.17073733,-0.20728526,-0.13096695,0.34764913,0.4551775,-0.2614444,0.09358674,0.052941054,0.08777939,0.510311,-0.28449133,-0.7480287,-0.694761,0.3138425,-0.5793787,0.25755242,-0.7888911,0.29472256
-2.6811295,-3.126685,0.8154702,-0.0021602362,0.022867747,0.8506562,0.5252204,-0.15768507,-0.24231593,-0.3439142,0.38370448,-0.12711713,0.16905949,-0.20575821,-0.12892525,0.35797426,0.45302027,-0.25560942,0.10330501,0.064756565,0.09168443,0.51128614,-0.2785487,-0.7437,-0.69409037,0.3096619,-0.58150136,0.2566315,-0.78735596,0.2939586
-2.6798494,-3.1267881,0.81575996,-0.0036127667,0.023423947,0.853988,0.51975256,-0.16272292,-0.2429227,-0.35670665,0.38588843,-0.124251656,0.16692546,-0.20713493,-0.12725364,0.36172682,0.45294282,-0.2509626,0.10955904,0.07944231,0.095012434,0.511739,-0.27187604,-0.73879266,-0.69209576,0.30430025,-0.58340746,0.25624347,-0.7853135,0.29419002
-2.6785696,-3.1268916,0.81604964,-0.0050650663,0.023979103,0.85728264,0.5142625,-0.16776049,-0.24352941,-0.36949843,0.38807225,-0.12138632,0.16479154,-0.20851159,-0.12558211,0.3654792,0.45286542,-0.24631599,0.11581274,0.094127305,0.098340265,0.5121919,-0.26520374,-0.7338856,-0.6901012,0.2989388,-0.5853135,0.25585544,-0.7832712,0.2944214
-2.6770458,-3.1270077,0.8164446,-0.006799068,0.024461854,0.8597793,0.5100343,-0.17320563,-0.24283072,-0.379874,0.3895573,-0.118765794,0.16218999,-0.21135426,-0.123597294,0.3656536,0.45247972,-0.24142644,0.12058941,0.11133988,0.10185245,0.512768,-0.2580539,-0.72854584,-0.68697685,0.29287162,-0.58716494,0.25581226,-0.7807754,0.295408
-2.6750357,-3.1271493,0.81704986,-0.009096374,0.024801373,0.8607372,0.5083638,-0.17946425,-0.2395223,-0.38541615,0.38964498,-0.11663535,0.15865417,-0.21712723,-0.12098658,0.35867435,0.45147783,-0.23605244,0.12241177,0.13360155,0.10573232,0.51359034,-0.2499511,-0.7223425,-0.6815942,0.28539485,-0.58890665,0.2564585,-0.77737385,0.2979043
-2.6730251,-3.1272912,0.8176551,-0.011393961,0.02514072,0.86168736,0.50668824,-0.18572381,-0.23621336,-0.39095917,0.3897327,-0.11450459,0.15511781,-0.22290109,-0.118375465,0.351694,0.45047578,-0.2306776,0.12423441,0.15586662,0.10961278,0.5144128,-0.24184705,-0.7161382,-0.67621076,0.27791694,-0.59064865,0.2571048,-0.77397174,0.30040097
-2.6710148,-3.1274328,0.8182604,-0.013691182,0.025479801,0.86262965,0.50500834,-0.19198275,-0.23290475,-0.3965016,0.38982037,-0.112374045,0.1515818,-0.22867437,-0.11576461,0.34471437,0.44947386,-0.22530334,0.12605686,0.17812943,0.11349284,0.51523525,-0.23374385,-0.70993453,-0.6708278,0.27043977,-0.5923905,0.25775108,-0.77057,0.3028974
-2.6684122,-3.1274648,0.81894106,-0.016143087,0.02564818,0.8634128,0.5035871,-0.19842324,-0.22802919,-0.4014157,0.38905388,-0.11015878,0.1469496,-0.22964811,-0.113316454,0.33180588,0.44082278,-0.22405785,0.12399264,0.19999596,0.11741415,0.51555485,-0.2278189,-0.70329124,-0.66419226,0.2614157,-0.5940036,0.2598139,-0.76675,0.30729628
-2.6658096,-3.1274965,0.8196218,-0.018595003,0.025816346,0.8641885,0.5021613,-0.20486405,-0.22315338,-0.40633002,0.38828734,-0.1079434,0.14231719,-0.23062193,-0.11086817,0.31889677,0.43217126,-0.22281234,0.121928304,0.22186363,0.12133565,0.5158745,-0.22189367,-0.69664764,-0.6575563,0.25239113,-0.5956168,0.26187682,-0.7629298,0.31169537
-2.6632068,-3.1275282,0.82030255,-0.021046871,0.025984298,0.86495674,0.5007312,-0.2113052,-0.21827732,-0.41124463,0.38752076,-0.10572792,0.13768454,-0.23159575,-0.10841976,0.30598697,0.4235193,-0.22156675,0.11986387,0.24373241,0.12525734,0.51619416,-0.21596813,-0.69000363,-0.6509201,0.24336615,-0.5972301,0.26393983,-0.7591094,0.3160947
-2.6606383,-3.1274664,0.8210639,-0.023220368,0.025868444,0.86582905,0.49913096,-0.2161654,-0.21298358,-0.41651484,0.38534904,-0.10323469,0.13301449,-0.22849026,-0.106316134,0.29003385,0.41061017,-0.22058299,0.116398305,0.26412737,0.12996909,0.51701826,-0.21149418,-0.6833202,-0.64339435,0.23442903,-0.5987221,0.26638505,-0.75619334,0.3206169
-2.6580863,-3.127358,0.82186544,-0.025254866,0.025610598,0.86675036,0.49744362,-0.2202357,-0.20748045,-0.4219634,0.38247463,-0.10060235,0.12832524,-0.22334507,-0.10438467,0.27255765,0.39557144,-0.21973003,0.11223194,0.28378764,0.13507628,0.51809466,-0.20774546,-0.67661643,-0.6354231,0.22553495,-0.6001537,0.26902157,-0.753729,0.325201
-2.6555347,-3.1272495,0.82266706,-0.027289057,0.02535256,0.86766475,0.49575236,-0.22430581,-0.20197761,-0.42741168,0.37960035,-0.09797014,0.123636246,-0.21820012,-0.10245329,0.2550823,0.38053346,-0.21887714,0.10806578,0.3034469,0.14018323,0.51917094,-0.20399696,-0.66991293,-0.6274523,0.21664134,-0.60158515,0.271658,-0.7512647,0.32978487
-2.6530862,-3.127047,0.8234765,-0.02909952,0.024981966,0.86874795,0.49376732,-0.22745053,-0.19659582,-0.43339217,0.37624502,-0.09521654,0.11908671,-0.2118695,-0.100329466,0.23946682,0.36483034,-0.21708171,0.10391568,0.3217234,0.1459777,0.52084744,-0.20091102,-0.6634444,-0.619784,0.20779867,-0.6024573,0.27363336,-0.749245,0.334018
-2.650844,-3.126656,0.82430136,-0.03046218,0.024386507,0.8701735,0.491198,-0.22874355,-0.19145772,-0.4404353,0.37192857,-0.09222099,0.11481749,-0.20316944,-0.09782136,0.22757569,0.34780174,-0.21340182,0.09979898,0.33722878,0.15314549,0.5237236,-0.19915117,-0.65744776,-0.6127229,0.19906066,-0.6022104,0.2742861,-0.74811465,0.33754838
-2.648602,-3.126265,0.82512635,-0.031824593,0.023790749,0.87158966,0.48862323,-0.23003662,-0.18631938,-0.4474787,0.3676119,-0.08922529,0.11054806,-0.19446895,-0.09531313,0.21568397,0.33077225,-0.20972174,0.09568207,0.35273492,0.16031362,0.52659994,-0.19739124,-0.6514508,-0.6056615,0.1903222,-0.6019636,0.27493882,-0.74698424,0.34107894
-2.6463602,-3.125874,0.8259513,-0.033186566,0.023194773,0.87299633,0.48604333,-0.23132963,-0.1811813,-0.45452183,0.36329547,-0.086229734,0.10627884,-0.18576889,-0.09280503,0.20379283,0.31374365,-0.20604187,0.09156537,0.3682403,0.1674814,0.5294761,-0.1956314,-0.64545417,-0.5986004,0.1815842,-0.6017167,0.27559155,-0.74585396,0.34460932
-2.6441815,-3.1251254,0.8266647,-0.03396397,0.022410018,0.87521565,0.4820184,-0.23128498,-0.17686345,-0.46432352,0.35943416,-0.083380945,0.10215549,-0.17559716,-0.089825325,0.19311556,0.2980728,-0.20083144,0.087856926,0.3784051,0.17669307,0.5328557,-0.19600612,-0.640873,-0.59736836,0.17307994,-0.5991145,0.27428383,-0.7457644,0.34784886
-2.642003,-3.124377,0.82737815,-0.03474057,0.021624772,0.87741554,0.47798273,-0.23124026,-0.17254585,-0.4741249,0.35557306,-0.080532305,0.098032355,-0.16542587,-0.08684575,0.18243888,0.28240275,-0.19562119,0.08414869,0.38856906,0.18590435,0.5362351,-0.19638094,-0.6362921,-0.5961367,0.16457614,-0.59651226,0.27297607,-0.74567485,0.35108823
-2.6398249,-3.1236286,0.8280915,-0.03551634,0.020839093,0.8795956,0.4739366,-0.23119552,-0.16822848,-0.48392576,0.35171217,-0.07768381,0.09390944,-0.15525511,-0.08386632,0.17176273,0.26673356,-0.19041121,0.08044064,0.39873254,0.1951152,0.5396143,-0.19675574,-0.6317115,-0.594905,0.15607277,-0.5939102,0.27166837,-0.7455853,0.35432738
-2.6374404,-3.1229448,0.828653,-0.036269687,0.020098615,0.8814505,0.47045264,-0.23223743,-0.16395515,-0.49265778,0.3493331,-0.0754361,0.08958733,-0.14829822,-0.08036365,0.1621785,0.25514814,-0.18550205,0.07783311,0.40919858,0.20461684,0.5424811,-0.19638434,-0.62729686,-0.5962952,0.1473162,-0.5899351,0.2693178,-0.7461899,0.35500348
-2.6349528,-3.1222935,0.8291385,-0.037011757,0.01938056,0.883139,0.4672473,-0.2338229,-0.15970342,-0.50085616,0.34769493,-0.07348864,0.085165165,-0.14294796,-0.07659894,0.15313938,0.24560395,-0.18074283,0.075775705,0.4198171,0.21426494,0.5450919,-0.1956397,-0.62296486,-0.59899676,0.13843212,-0.585273,0.2664454,-0.74714166,0.3543977
-2.6324654,-3.121642,0.82962406,-0.03775326,0.01866227,0.884815,0.4640355,-0.23540828,-0.15545191,-0.5090542,0.34605682,-0.07154128,0.08074322,-0.13759796,-0.07283442,0.14410071,0.23606026,-0.17598386,0.073718406,0.43043503,0.22391255,0.5477026,-0.19489512,-0.61863303,-0.60169816,0.12954848,-0.5806112,0.26357317,-0.7480934,0.35379195
-2.6298978,-3.1210363,0.8300547,-0.03862476,0.017997986,0.88633573,0.46107835,-0.23781487,-0.15118518,-0.5166877,0.34508684,-0.06983005,0.07623931,-0.13370316,-0.068776794,0.13580853,0.22787635,-0.17146961,0.07152446,0.441421,0.23312908,0.5496545,-0.19397682,-0.61422753,-0.6044202,0.12074234,-0.57581675,0.260585,-0.74957055,0.35220888
-2.62717,-3.1205215,0.83037585,-0.039757103,0.017441921,0.8875619,0.45863813,-0.24186444,-0.14688742,-0.52319336,0.34545314,-0.06859087,0.071570754,-0.13271832,-0.064132296,0.12900817,0.22241099,-0.16744423,0.06905687,0.4531447,0.24148485,0.55028886,-0.19271094,-0.60967404,-0.60718393,0.11208992,-0.57075626,0.25736448,-0.7520989,0.3486707
-2.6244423,-3.120007,0.83069694,-0.0408891,0.016885698,0.8887802,0.45619375,-0.24591401,-0.14258966,-0.52969897,0.34581947,-0.0673517,0.06690219,-0.13173348,-0.059487797,0.12220781,0.21694562,-0.16341883,0.06658927,0.4648684,0.24984062,0.5509232,-0.19144505,-0.60512054,-0.6099477,0.1034375,-0.5656958,0.25414395,-0.7546273,0.3451325
-2.6217148,-3.119492,0.8310181,-0.04202071,0.016329328,0.8899904,0.4537453,-0.24996357,-0.1382919,-0.53620464,0.34618574,-0.06611252,0.062233627,-0.13074864,-0.054843303,0.11540745,0.21148027,-0.15939343,0.06412168,0.4765921,0.25819638,0.55155766,-0.19017917,-0.60056704,-0.6127114,0.09478508,-0.5606353,0.25092342,-0.75715566,0.3415943
-2.6188474,-3.1191494,0.8312374,-0.0432775,0.016033545,0.89147377,0.45071548,-0.25553805,-0.1350294,-0.54375523,0.34733278,-0.06441791,0.05737345,-0.13135305,-0.050392743,0.10825726,0.20777838,-0.15657821,0.06114436,0.48694804,0.26364258,0.5482389,-0.18973264,-0.5959851,-0.61481696,0.08630642,-0.55464256,0.24683307,-0.7609644,0.34005472
-2.6159797,-3.1188068,0.83145666,-0.044533804,0.015737532,0.89294577,0.44767958,-0.26111287,-0.13176675,-0.5513062,0.34847987,-0.06272322,0.05251303,-0.13195749,-0.045941953,0.1011067,0.2040763,-0.15376285,0.058166884,0.49730453,0.26908904,0.54491997,-0.18928608,-0.591403,-0.6169226,0.077827334,-0.54864943,0.24274251,-0.76477325,0.33851504
-2.613112,-3.1184642,0.831676,-0.045789585,0.015441301,0.894406,0.44463772,-0.2666879,-0.12850393,-0.55885756,0.34962702,-0.061028443,0.04765236,-0.13256195,-0.04149094,0.093955785,0.20037404,-0.15094735,0.05518926,0.5076615,0.27453578,0.5416008,-0.18883951,-0.58682066,-0.61902833,0.069347814,-0.54265594,0.23865174,-0.76858234,0.33697528
-2.6102731,-3.1181595,0.83185506,-0.047190737,0.015375956,0.8962674,0.4407282,-0.27263895,-0.12616852,-0.5684311,0.3500596,-0.058856223,0.0426318,-0.13336226,-0.037548915,0.08559505,0.1966352,-0.14863408,0.05212436,0.51697797,0.27882272,0.5377799,-0.1905756,-0.5828087,-0.62130487,0.06299666,-0.5388362,0.23562007,-0.77520335,0.33529782
-2.6074486,-3.1178741,0.83201396,-0.048663978,0.015425774,0.89831454,0.436377,-0.27877855,-0.1242965,-0.57901657,0.35013497,-0.056445085,0.037530795,-0.13426054,-0.03386095,0.076628625,0.19287772,-0.14657164,0.049015522,0.5257751,0.28253034,0.53370774,-0.19340304,-0.5790814,-0.6236671,0.057708904,-0.53610265,0.23311757,-0.7832308,0.33355138
-2.604624,-3.1175885,0.8321728,-0.050135903,0.0154752005,0.9003388,0.43201497,-0.28491786,-0.12242457,-0.58960146,0.35021034,-0.05403407,0.03243005,-0.13515878,-0.030173173,0.067662664,0.18912044,-0.14450932,0.04590684,0.5345717,0.28623775,0.52963585,-0.19623035,-0.5753544,-0.6260292,0.05242142,-0.5333692,0.2306152,-0.79125774,0.33180502
-2.601809,-3.1173267,0.8323212,-0.051604282,0.015632685,0.9025066,0.42728746,-0.2909487,-0.120970204,-0.6010013,0.34964946,-0.05132139,0.027222462,-0.13600454,-0.026816191,0.05818291,0.18522456,-0.142568,0.042820014,0.5426029,0.28937945,0.525131,-0.2002065,-0.5724082,-0.62817717,0.048025694,-0.5312014,0.22810422,-0.79977554,0.32979214
-2.5990136,-3.1171122,0.8324486,-0.053066082,0.016006513,0.90497583,0.42183706,-0.29676077,-0.12035137,-0.61402756,0.3478161,-0.048006207,0.021802783,-0.13674515,-0.024121827,0.04767844,0.18105274,-0.14086935,0.03977785,0.5491007,0.29138875,0.5197618,-0.20647912,-0.57102454,-0.6298963,0.045414828,-0.53016543,0.22557682,-0.8092723,0.3272469
-2.596218,-3.1168976,0.83257604,-0.05452597,0.016379757,0.9074109,0.41637018,-0.30257314,-0.11973251,-0.62705445,0.34598264,-0.044690855,0.016382828,-0.1374858,-0.021427322,0.03717345,0.1768807,-0.13917062,0.036735527,0.5555988,0.2933981,0.5143924,-0.21275204,-0.5696409,-0.6316156,0.04280383,-0.52912945,0.22304928,-0.81876945,0.32470158
-2.593423,-3.116683,0.83270353,-0.055983637,0.016752344,0.90981114,0.41088805,-0.30838522,-0.11911367,-0.64008075,0.3441493,-0.041375674,0.010963149,-0.13822639,-0.018732958,0.026668986,0.17270888,-0.13747196,0.03369336,0.5620966,0.2954074,0.50902325,-0.21902469,-0.5682573,-0.63333476,0.040192965,-0.52809346,0.22052185,-0.8282662,0.32215634
-2.5905092,-3.116597,0.8327085,-0.05767843,0.017344473,0.91273856,0.40408003,-0.31511387,-0.11960907,-0.65568805,0.34143004,-0.037569076,0.0052151456,-0.140477,-0.01662588,0.014159072,0.17013283,-0.13662554,0.030825118,0.56529796,0.2965827,0.50289184,-0.22763577,-0.5698611,-0.63712776,0.03759979,-0.52652836,0.21902306,-0.83663726,0.32238203
-2.587596,-3.1165109,0.83271337,-0.05936985,0.017935593,0.91561294,0.39724866,-0.3218419,-0.12010447,-0.67129385,0.33871102,-0.03376284,-0.00053229043,-0.14272745,-0.014519045,0.0016503287,0.16755712,-0.13577926,0.027957179,0.5684988,0.29775786,0.49676102,-0.23624612,-0.571465,-0.64092046,0.035006877,-0.5249634,0.21752447,-0.8450075,0.3226078
-2.5846827,-3.1164248,0.8327183,-0.061057836,0.018525677,0.9184341,0.39039406,-0.32857025,-0.120599896,-0.6869005,0.33599186,-0.029956412,-0.0062800185,-0.14497802,-0.012412104,-0.010859052,0.16498128,-0.13493295,0.025089093,0.5716998,0.29893306,0.4906299,-0.24485692,-0.573069,-0.64471334,0.032413833,-0.5233984,0.2160258,-0.8533781,0.3228336
-2.581663,-3.1164463,0.8326758,-0.06294688,0.019209139,0.92131436,0.38320825,-0.3359129,-0.12128995,-0.70307803,0.3325072,-0.026184425,-0.013417067,-0.1488296,-0.010607887,-0.023812272,0.16388279,-0.13458636,0.022400139,0.5742063,0.29886654,0.48305583,-0.25331062,-0.5756365,-0.6509076,0.029411362,-0.5210857,0.21498373,-0.8592274,0.3225667
-2.57859,-3.1165211,0.83260965,-0.064934604,0.019938763,0.92419124,0.37584105,-0.34356374,-0.12207742,-0.7195432,0.3286392,-0.022429187,-0.021249825,-0.15348233,-0.008954832,-0.036989104,0.16352302,-0.13448967,0.01980043,0.5763658,0.29817903,0.47475922,-0.26168683,-0.5786862,-0.6583035,0.026203757,-0.51839876,0.21416987,-0.8638166,0.32205337
-2.5755172,-3.1165962,0.83254343,-0.06691769,0.020666938,0.92700577,0.3684498,-0.3512134,-0.122864775,-0.73600584,0.32477185,-0.01867452,-0.029081387,-0.15813436,-0.00730203,-0.05016393,0.1631633,-0.13439298,0.017201116,0.57852507,0.29749164,0.46646386,-0.27006176,-0.5817354,-0.66569823,0.022996642,-0.5157122,0.21335615,-0.8684051,0.32154012
-2.5723767,-3.1167142,0.8324741,-0.06902526,0.02139324,0.9297133,0.36112466,-0.35914454,-0.123387285,-0.7520908,0.32030755,-0.01486384,-0.037683655,-0.16368917,-0.0056935144,-0.06318954,0.16352105,-0.13443257,0.014634348,0.5810931,0.29639542,0.45760006,-0.27805513,-0.58501685,-0.67413473,0.019610833,-0.51325953,0.21333033,-0.8720333,0.32082915
-2.569102,-3.1169188,0.8323984,-0.07138636,0.022117155,0.9322707,0.35395783,-0.36763632,-0.123379715,-0.76741517,0.31465027,-0.010942251,-0.04782529,-0.17104849,-0.0041740965,-0.075912625,0.16531417,-0.13474476,0.012133479,0.5844782,0.29448164,0.44760177,-0.28528267,-0.58876204,-0.68465286,0.015868537,-0.5112754,0.21488094,-0.873739,0.31972283
-2.5658276,-3.1171234,0.83232284,-0.07374274,0.022839615,0.9347683,0.34676877,-0.3761272,-0.123372145,-0.782738,0.30899355,-0.0070210616,-0.057965897,-0.1784071,-0.002654833,-0.08863442,0.16710708,-0.13505694,0.009632863,0.58786297,0.29256803,0.4376045,-0.29250944,-0.5925068,-0.69517,0.01212662,-0.5092915,0.21643142,-0.87544453,0.31861657
-2.562553,-3.117328,0.8322472,-0.07609433,0.023560585,0.93720603,0.33955774,-0.38461858,-0.123364575,-0.79806155,0.30333656,-0.0030996725,-0.06810702,-0.18576607,-0.0011354922,-0.10135686,0.1689001,-0.13536912,0.0071321204,0.591248,0.29065433,0.42760667,-0.29973662,-0.59625185,-0.7056876,0.008384514,-0.5073075,0.21798196,-0.8771502,0.31751028
-2.55926,-3.1177268,0.83214295,-0.07872284,0.024235938,0.9395986,0.33221942,-0.39404398,-0.12249942,-0.81116056,0.29524624,0.0022946808,-0.08286367,-0.1950754,-0.00025297882,-0.114140436,0.17254767,-0.13618797,0.004839656,0.59500605,0.28827,0.4157916,-0.30664852,-0.6011,-0.7166536,0.0044328505,-0.50647867,0.22181708,-0.8756684,0.31579542
-2.5559669,-3.118126,0.8320387,-0.08134606,0.02490966,0.9419283,0.32485902,-0.40346846,-0.121634364,-0.8242582,0.2871567,0.007688485,-0.09761883,-0.20438375,0.00062944484,-0.12692271,0.17619485,-0.13700673,0.0025474245,0.5987637,0.28588593,0.40397772,-0.31355977,-0.60594773,-0.7276185,0.00048158853,-0.50564986,0.2256518,-0.87418675,0.31408072
-2.5526738,-3.118525,0.83193445,-0.08396384,0.02558172,0.944195,0.31747678,-0.4128934,-0.12076926,-0.83735645,0.27906677,0.013082565,-0.112374745,-0.21369259,0.0015119134,-0.13970564,0.1798422,-0.13782553,0.0002550766,0.60252166,0.2835017,0.39216328,-0.32047132,-0.6107957,-0.738584,-0.0034698737,-0.50482106,0.22948672,-0.87270504,0.3123659
-2.549417,-3.1189628,0.8318708,-0.0866103,0.026302708,0.946496,0.30976146,-0.42235118,-0.11938141,-0.84698063,0.26931217,0.017610181,-0.12762363,-0.2231313,0.0017175107,-0.15281093,0.18351337,-0.13862592,-0.0018796474,0.6046307,0.2817439,0.38127682,-0.32803735,-0.6161891,-0.74569184,-0.00756496,-0.5043553,0.23541018,-0.8702078,0.3108845
-2.5461779,-3.1194198,0.8318275,-0.089268275,0.02704728,0.9487766,0.30186522,-0.4318266,-0.11773205,-0.85486907,0.25872403,0.02170515,-0.14312094,-0.23263614,0.0015847074,-0.16607904,0.18719691,-0.13941722,-0.003935833,0.60591567,0.2802991,0.37085295,-0.33593154,-0.62185585,-0.7508718,-0.011732377,-0.50407106,0.24237865,-0.8672025,0.30951962
-2.5429394,-3.1198769,0.83178425,-0.091919124,0.027789706,0.95098555,0.2939474,-0.44130054,-0.11608292,-0.86275625,0.2481375,0.025799496,-0.15861589,-0.24213953,0.0014519243,-0.17934515,0.19087988,-0.1402084,-0.0059917048,0.60720044,0.27885446,0.3604307,-0.34382454,-0.6275218,-0.756051,-0.015899157,-0.5037868,0.24934605,-0.8641977,0.3081549
-2.53971,-3.1200643,0.8317161,-0.09434449,0.028431965,0.9532645,0.28561792,-0.45174176,-0.11227334,-0.8574629,0.23833732,0.029854923,-0.16415074,-0.2509175,0.0011814963,-0.19377726,0.19493484,-0.14175463,-0.008397128,0.60747445,0.27800107,0.3511136,-0.35194567,-0.63337594,-0.75995946,-0.020003457,-0.50315523,0.25731128,-0.86019546,0.30658537
-2.5365,-3.1197119,0.83159834,-0.09632403,0.028875474,0.9557424,0.2764859,-0.4641133,-0.10414417,-0.825809,0.2301139,0.033830862,-0.14976218,-0.25824094,0.0006358745,-0.2105357,0.19973212,-0.1448104,-0.0115007125,0.6057268,0.27833045,0.34401065,-0.36051977,-0.63960403,-0.76132494,-0.02398111,-0.501829,0.26726902,-0.8542001,0.30460677
-2.5332897,-3.1193597,0.8314806,-0.098294646,0.0293163,0.95813096,0.26732752,-0.4764855,-0.09601459,-0.7941535,0.22189003,0.037807003,-0.1353729,-0.26556477,9.022496e-05,-0.227295,0.20452964,-0.14786631,-0.014604454,0.60397893,0.27865985,0.33690733,-0.36909434,-0.6458324,-0.7626904,-0.027958967,-0.5005028,0.27722728,-0.84820443,0.30262804
-2.5300796,-3.1190076,0.8313628,-0.100255944,0.029754356,0.9604295,0.25814453,-0.48885703,-0.087885424,-0.7624997,0.2136666,0.04178294,-0.120984346,-0.2728882,-0.00045539683,-0.24405342,0.20932694,-0.15092207,-0.017708037,0.60223126,0.27898923,0.32980436,-0.37766847,-0.65206045,-0.76405585,-0.031936623,-0.49917665,0.28718504,-0.8422091,0.3006494
-2.5275545,-3.1188397,0.8317384,-0.101668864,0.030708814,0.9626509,0.24904543,-0.50534034,-0.07506166,-0.6827472,0.21581197,0.027306866,-0.084436774,-0.2769664,-0.0031429685,-0.26044172,0.21023454,-0.15221111,-0.019278426,0.5985901,0.27951437,0.3237204,-0.38508463,-0.65619844,-0.761287,-0.03589578,-0.49793154,0.30107605,-0.83506155,0.2999735
-2.52503,-3.118672,0.832114,-0.10307241,0.031660423,0.96478486,0.2399247,-0.52182215,-0.06223895,-0.6030004,0.21795765,0.012831328,-0.047891784,-0.281044,-0.005830376,-0.27682832,0.21114185,-0.15349993,-0.020848576,0.5949492,0.28003946,0.31763712,-0.39249998,-0.6603359,-0.7585181,-0.039854538,-0.49668658,0.31496587,-0.8279147,0.29929775
